13200 [1.88e-01, 1.54e-01, 5.03e-01, -8.64e-02, -3.91e-02, 5.29e-01, 9.90e-01, 7.78e-01, 6.01e-02, 9.31e-02, 7.90e-01]
13300 [2.22e-01, 1.61e-01, 4.95e-01, -8.21e-02, -4.41e-02, 5.32e-01, 9.90e-01, 7.79e-01, 5.97e-02, 9.26e-02, 7.90e-01]
13400 [2.56e-01, 1.68e-01, 4.75e-01, -7.80e-02, -5.08e-02, 5.35e-01, 9.90e-01, 7.79e-01, 5.93e-02, 9.20e-02, 7.90e-01]
13500 [2.89e-01, 1.74e-01, 4.51e-01, -7.45e-02, -5.94e-02, 5.37e-01, 9.90e-01, 7.79e-01, 5.91e-02, 9.15e-02, 7.90e-01]
13600 [-1.46e-01, 9.58e-02, 4.41e-01, -7.97e-02, 5.50e-04, 5.36e-01, 9.90e-01, 7.15e-01, 5.94e-02, 4.22e-02, 7.90e-01]
13700 [-1.88e-01, 1.48e-01, 5.02e-01, -7.60e-02, -4.00e-03, 5.40e-01, 9.90e-01, 7.22e-01, 6.10e-02, 4.20e-02, 7.90e-01]
13800 [-2.22e-01, 1.67e-01, 4.89e-01, -7.41e-02, -1.01e-02, 5.43e-01, 9.90e-01, 7.28e-01, 6.21e-02, 4.18e-02, 7.90e-01]
13900 [-2.55e-01, 1.79e-01, 4.64e-01, -7.23e-02, -1.52e-02, 5.47e-01, 9.90e-01, 7.34e-01, 6.31e-02, 4.15e-02, 7.90e-01]
14000 [-2.67e-01, 2.02e-01, 3.58e-01, -5.66e-02, -1.67e-02, 5.13e-01, 9.90e-01, 7.45e-01, 5.40e-02, 5.39e-02, 7.90e-01]
14100 [-3.09e-01, 2.03e-01, 3.75e-01, -5.04e-02, -1.97e-02, 5.15e-01, 9.90e-01, 7.55e-01, 5.55e-02, 5.35e-02, 7.90e-01]
14200 [-1.45e-01, 2.13e-01, 4.35e-01, -2.70e-02, 2.30e-02, 5.15e-01, 9.90e-01, 7.61e-01, 5.67e-02, 4.23e-02, 7.90e-01]
14300 [-1.97e-01, 2.20e-01, 4.69e-01, -2.78e-02, 2.26e-02, 5.19e-01, 9.90e-01, 7.68e-01, 5.78e-02, 4.20e-02, 7.90e-01]
14400 [-2.41e-01, 2.27e-01, 4.47e-01, -2.78e-02, 2.20e-02, 5.23e-01, 9.90e-01, 7.75e-01, 5.87e-02, 4.17e-02, 7.90e-01]
14500 [-2.84e-01, 2.36e-01, 4.16e-01, -2.60e-02, 2.14e-02, 5.27e-01, 9.90e-01, 7.84e-01, 5.96e-02, 4.16e-02, 7.90e-01]
14600 [-2.03e-01, 1.04e-01, 3.26e-01, 1.58e-02, -1.40e-02, 4.67e-01, 9.90e-01, 7.99e-01, 3.91e-02, 6.82e-02, 7.90e-01]
14700 [-2.69e-01, 2.34e-01, 3.80e-01, 1.68e-02, -1.47e-02, 4.69e-01, 9.90e-01, 8.13e-01, 3.99e-02, 6.60e-02, 7.90e-01]
14800 [-3.22e-01, 2.47e-01, 3.50e-01, 1.80e-02, -1.32e-02, 4.73e-01, 9.90e-01, 8.24e-01, 4.08e-02, 6.54e-02, 7.90e-01]
14900 [-4.56e-02, 2.04e-01, 5.04e-01, 4.14e-02, 1.57e-02, 4.67e-01, 9.90e-01, 8.20e-01, 3.90e-02, 6.04e-03, 7.90e-01]
15000 [-9.18e-02, 2.54e-01, 5.28e-01, 3.54e-02, 1.35e-02, 4.77e-01, 9.90e-01, 8.22e-01, 4.04e-02, 5.19e-03, 7.90e-01]
